Nakatsu,2.944485878708381e-13
Owariasahi,2.751366119468566e-13
Kaneyama,2.7508730207425187e-13
Muroran,2.4032637891328245e-13
Ōmihachiman,2.388291547952012e-13
Kimitsu,2.3086719863128014e-13
Kōchi,2.1833926365539768e-13
Nagaoka,1.9558867878717835e-13
Akiruno,1.6905934444659446e-13
Iwamizawa,1.6207141958321589e-13
Natori-shi,1.5892778721386152e-13
Hannō,1.5667344538645234e-13
Maizuru,1.4501554673268384e-13
Mooka,1.4336690673034082e-13
Gyōda,1.3897471093602083e-13
Nikkō,1.0761396537975572e-13
Daisen,9.260973731481176e-14
Ryūgasaki,9.087424462950707e-14
Fukuchiyama,8.883270948519212e-14
Nakatsugawa,8.25429161786688e-14
Asahikawa,7.850580160116659e-14
Kunitachi,7.746945478100913e-14
Maebashi,7.605078899843622e-14
Tatebayashi,6.364111126653111e-14
Tatsunochō-tominaga,6.321649061662456e-14
Yurihonjō,6.201322502987352e-14
Kasama,5.871365954933392e-14
Shibukawa,5.429871717996996e-14
Ōtawara,5.30067310986445e-14
Hekinan,4.914972939646589e-14
Yoshikawa,4.63784635796933e-14
Chiryū,4.4585471306837134e-14
Ishioka,4.4163477054103744e-14
Musashimurayama,3.943558790260762e-14
Iwaki,3.5084779473726566e-14
Yawata-shimizui,3.4394149635977683e-14
Tsurugashima,3.266682631995587e-14
Uwajima,3.039946594571809e-14
Rittō,3.019095411660386e-14
Toyoake,2.9150712663803536e-14
Kawagoe,2.5849650558892747e-14
Kashima,1.9579534047184714e-14
Saiki,1.8013097712570216e-14
Yachimata,1.7814808561184854e-14
Hashima,1.7471035006732865e-14
Tamuramachi-moriyama,1.6709748810549008e-14
Ina,1.571683215426227e-14
Tokorozawa,1.505145009892208e-14
Kitamoto,1.4526984050237906e-14
Tomigusuku,1.3736813649741914e-14
Ōtsu,1.1944357105528503e-14
Kurihara,1.1363165250479501e-14
Asahi,1.1031324680173093e-14
Nago,1.0258035738464535e-14
Tendō,8.613191733215011e-15
Tago,8.552197533898828e-15
Shiroi,8.195461918894544e-15
Hasuda,7.935444732925532e-15
Hatogaya-honchō,7.816189297931938e-15
Aisai,7.252855370508848e-15
Tsushima,7.24586670558689e-15
Itoman,7.240047828959892e-15
Koshigaya,6.10018223791122e-15
Shimotsuke,5.69552063296761e-15
Koga,5.645789335053278e-15
Jōsō,5.5335390846077095e-15
Chichibu,5.427044615702156e-15
Tahara,5.353246652365074e-15
Koja,5.057790679572472e-15
Ishikari,4.766252208697233e-15
Kosai,4.332860684496876e-15
Tōgane,4.250100675227723e-15
Tokoname,4.214656958913771e-15
Minokamo,3.894914963777189e-15
Zushi,3.888168786569583e-15
Fussa,3.718689967342349e-15
Kudamatsu,3.688387183721643e-15
Tama,3.557378531610441e-15
Mukōchō,3.4048765345987964e-15
Nōgata,3.174452505882985e-15
Toki,3.020837778101332e-15
Chino,2.8511942835154077e-15
Hidaka,2.7251169249843436e-15
Annaka,2.6721443210033377e-15
Sakurai,2.5677632422447163e-15
Nara,2.5198759072482273e-15
Hamura,2.4220193704729576e-15
Funato,2.3276953058665956e-15
Wakayama,2.1840894121832606e-15
Minami-Sōma,1.965072758299522e-15
Shiraoka,1.8149162912843655e-15
Tomiya,1.7480845038918995e-15
Bandō,1.6571301741542872e-15
Tsukubamirai,1.564088431353814e-15
Sakaidechō,1.4363761168549254e-15
Arao,1.434841502358331e-15
Yūki,1.3598096408501171e-15
Yasu,1.3252361165355035e-15
Miyoshi,1.3246306525225725e-15
Satte,1.307593671376269e-15
Nichinan,1.2953094027932991e-15
Tōkamachi,1.2138772702678175e-15
Tomisato,1.213508501604441e-15
Suzaka,1.199400033320552e-15
Hikari,1.132211628637111e-15
Nomimachi,1.1062674818880662e-15
Takahama,1.0773435918524397e-15
Omitama,1.0563631485753015e-15
Suzukawa,1.0526953609496215e-15
Suwa,1.0178076856434867e-15
Ishigaki,1.0099978998117508e-15
Sanmu,1.0005868535701949e-15
Ami,9.820353763382752e-16
Ena,9.712802095640215e-16
Iwakura,9.677708257533766e-16
Higashine,9.350777713990245e-16
Shimotsuchō-kominami,9.280619588241488e-16
Tonami,9.198530220039891e-16
Hitachi-ota,9.12680210482009e-16
Tomioka,8.267443122743002e-16
Noboribetsu,8.156569787534955e-16
Nakai,7.831890573583911e-16
Kurayoshi,7.490220639356302e-16
Takashima,7.464498136625115e-16
Shimeo,7.421089521324314e-16
Kasaoka,7.281530663445633e-16
Tamagawa,7.137213985899035e-16
Hokota,7.09894823031039e-16
Shima,7.018857445368791e-16
Hokuto,6.840004639824962e-16
Kariya,6.650969503398148e-16
Inuma,6.259043182268383e-16
Masuda,5.733125249794744e-16
Hagi,5.438550675648956e-16
Otofuke,5.383287406126719e-16
Sugito,5.154238896917097e-16
Himi,5.148148681567275e-16
Shinshiro,5.052456804296977e-16
Kobayashi,4.689063128997056e-16
Taketoyo,4.67595546035935e-16
Makinohara,4.652594230303687e-16
Taniyama-chūō,4.400843698353079e-16
Futtsu,4.1478850359020854e-16
Yuzawa,3.7550996053527143e-16
Shimotsuma,3.699500666042004e-16
Kitaibaraki,3.620864645312907e-16
Obita,3.6150500861981073e-16
Nanbei,3.5720081820942904e-16
Katsuren-haebaru,3.2169971803234827e-16
Komono,3.119298726803392e-16
Ōzu,3.101211366560403e-16
Itoigawa,3.0613545332438603e-16
Kasumigaura,2.9706860420096246e-16
Kurobeshin,2.854502532925993e-16
Nakama,2.81995710000993e-16
Nagano,2.7330703880531935e-16
Takikawa,2.673628860518937e-16
Mibu,2.6295274844886784e-16
Ōmagari,2.5906657032260877e-16
Higashimatsushima,2.528546939293893e-16
Inashiki,2.518707856375959e-16
Hitachiomiya,2.5125332508881103e-16
Gujō,2.4804616650864876e-16
Sakuragawa,2.4555341062130857e-16
Miyoshidai,2.3526125862800835e-16
Ibara,2.3043251064327684e-16
Umi,2.1373883536990138e-16
Katsuragi,1.9928802188601584e-16
Kanie,1.8704354279924544e-16
Tsubata,1.8560507832872387e-16
Kannan,1.8242313440757526e-16
Komatsushimachō,1.702483044182931e-16
Kanada,1.6908753067804853e-16
Usuki,1.5986306614976005e-16
Miyajima,1.5949963488449318e-16
Rifu,1.562669748433581e-16
Minami-Bōsō,1.5478602103178192e-16
Morohongō,1.5294977854113112e-16
Kamata,1.4947169029167238e-16
Toyohashi,1.470928165243304e-16
Ōzu,1.4461193141683155e-16
Kahoku,1.4381457283356094e-16
Iyo,1.436312009769969e-16
Abashiri,1.3790896161321458e-16
Uonuma,1.2798868152555193e-16
Minamishiro,1.261944466257669e-16
Shōbara,1.1591211274364855e-16
Kamaishi,1.103757966654956e-16
Wakabadai,1.0998875284423591e-16
Shingū,1.0969552677428322e-16
Kuji,1.0659765697359983e-16
Mashiki,1.0327101904532654e-16
Sakaiminato,1.0206208338636699e-16
Nagato,9.758893133231091e-17
Ōdachō-ōda,9.648912901566088e-17
Yorii,9.564257295331881e-17
Namegata,9.286277862376338e-17
Komagane,9.202336586465863e-17
Shimizuchō,9.060798835567765e-17
Zentsujichó,9.020414501446992e-17
Kuroishi,9.000291646296572e-17
Katagami,8.942697576535683e-17
Ayabe,8.9165316516401e-17
Yawatahama-shi,8.702744515483143e-17
Shimotoba,8.617037821481738e-17
Yaita,8.442349364557057e-17
Ōiso,8.414178588786302e-17
Sasaguri,8.380267269947731e-17
Tawaramoto,8.21625002578513e-17
Kaminokawa,8.143413821780478e-17
Hirakawachō,7.533867717540421e-17
Motomiya,7.457957423070345e-17
Tsuruno,7.366476076084054e-17
Kaita,6.997449500802836e-17
Masaki,6.889840952883707e-17
Togitsu,6.292988506465714e-17
Hanawa,6.210235155359538e-17
Oyabe,5.96290800077147e-17
Matsubushi,5.849115932381217e-17
Izu,5.848311470886463e-17
Sue,5.845094160982416e-17
Ogawa,5.762869227733446e-17
Aioi,5.734412880341213e-17
Chatan,5.5919893723236e-17
Obama,5.572818895785159e-17
Honchō,5.5202583477454146e-17
Tainai,5.4682099781521755e-17
Ichinomiya,5.406228213640124e-17
Hiji,5.381110908876731e-17
Kakuda,5.352397926694336e-17
Ōuda-yamaguchi,5.278771072489928e-17
Gojō,5.1579066691217053e-17
Ninomiya,5.128315313468183e-17
Niimi,5.121295422902688e-17
Itako,5.0151246140198453e-17
Miyanaga,4.5682014376314395e-17
Tarui,4.4866849300427773e-17
Ōmachi,4.092725137200323e-17
Kunisakimachi-tsurugawa,4.041318801005512e-17
Yamagata,3.794117977988905e-17
Tōno,3.720777641612593e-17
Kamo,3.67319669652015e-17
Ishii,3.5605881057444005e-17
Oga,3.4815357206616166e-17
Nasukarasuyama,3.373170032250815e-17
Sakai,3.1868973390313626e-17
Wajimazakimachi,3.131975178181591e-17
Hachimantai,3.063561022639173e-17
Nyūzen,2.9802102939015924e-17
Nakashunbetsu,2.8524587823256444e-17
Uenohara,2.612958716368359e-17
Kasamatsuchō,2.563763066269449e-17
Takahata,2.5051188751877116e-17
Murayama,2.498429235131513e-17
Honmachi,2.4406769891152258e-17
Mashiko,2.305788448150657e-17
Fukuyoshi,2.226975995276845e-17
Okazaki,2.1875825139521234e-17
Kanmaki,2.164148252735102e-17
Ino,2.053452883852481e-17
Bibai,1.9882785870640972e-17
Shimogamo,1.986169830486256e-17
Tobe,1.931886080334102e-17
Shisui,1.9288163202995093e-17
Rumoi,1.9242209424336312e-17
Hakui,1.8667376522284987e-17
Takanabe,1.8664904442164575e-17
Shirahama,1.8531978413706412e-17
Yonabaru,1.7950561194234903e-17
Karuizawa,1.7745335779772624e-17
Kitatajima,1.708761691587688e-17
Mukaiengaru,1.707859795600403e-17
Kamiichi,1.6988688814259033e-17
Iiyama,1.6901499729499974e-17
Motomachi,1.616922146050375e-17
Shimomura,1.5869685448458794e-17
Miyatoko,1.5453439665941837e-17
Gōdo,1.526360691907252e-17
Tatsuno,1.5259593778299636e-17
Memuro-minami,1.4914632950386057e-17
Kitagata,1.487354772493712e-17
Yoichi,1.4764561818388815e-17
Kishi,1.4671800309035997e-17
Oyama,1.462756825551404e-17
Rikuzen-Takata,1.457390449216572e-17
Mitake,1.3441670919170127e-17
Kadogawa,1.3103073563994063e-17
Mori,1.308937069322327e-17
Yabuki,1.224579268801273e-17
Kushima,1.2120239653195692e-17
Katsuura,1.2087089865091744e-17
Tadaoka-higashi,1.1938291449391515e-17
Yamaguchi,1.1938291449391515e-17
Miyazu,1.1839117492361627e-17
Sunagawa,1.1760700098268362e-17
Mifune,1.1691952178917639e-17
Shiraoi,1.153465769609144e-17
Kumano,1.0727299045209964e-17
Ōarai,1.0575165252120806e-17
Tsukumiura,1.0531328890507259e-17
Tōbetsu,1.046864298991471e-17
Shizukuishi,1.0429322196736359e-17
Kasagi,1.0396895665041518e-17
Sayō,1.032030135630695e-17
Daigo,1.0297570592632548e-17
Kanegasaki,1.0094001577069603e-17
Daisen,1.009269274994747e-17
Nagasu,1.0044412948300871e-17
Uchiko,9.90485085293422e-18
Nakanojōmachi,9.898437192383789e-18
Wakuya,9.886906715304035e-18
Kawaminami,9.853670367919905e-18
Kawasaki,9.832002901780804e-18
Kutchan,9.818007352689922e-18
Betsukai,9.450287670382254e-18
Obanazawa,9.367565151701127e-18
Nishinoomote,9.287990365767397e-18
Kushimoto,9.248466438105998e-18
Tabuse,9.075676770516721e-18
Fujisaki,9.032420515627151e-18
Yamada,8.928090360353857e-18
Tsukawaki,8.834120380140916e-18
Shichinohe,8.73328440817331e-18
Kawaii,8.709666223734333e-18
Kakunodatemachi,8.644776323925587e-18
Kisanuki,8.618072404051517e-18
Sakaki,8.456359953019958e-18
Furukawamen,8.429171607046362e-18
Kamigōri,8.313823846105789e-18
Tako,8.280711367078893e-18
Chiran,8.136001864718425e-18
Yamanobe,8.076567337671747e-18
Ashiya,8.02376977285232e-18
Wake,7.834220456035424e-18
Kadena,7.762096192753728e-18
Tanagura,7.72529979710632e-18
Yakage,7.67980457036826e-18
Matsushima,7.614034621923889e-18
Taishi,7.55660048544402e-18
Tonoshō,7.38697319795757e-18
Yuza,7.368055593820235e-18
Ashibetsu,7.255597753347262e-18
Itayanagi,7.168746984224894e-18
Saka,7.104769843128581e-18
Hayashima,7.08025084291229e-18
Nobeji,6.8731460609013946e-18
Kasaishi,6.811896169160391e-18
Marumori,6.784952624872968e-18
Tsuruta,6.7503488994172696e-18
Sakawa,6.715069781082506e-18
Ōsako,6.648478275574943e-18
Hirao,6.4305798541975475e-18
Mitai,6.277413890350831e-18
Motegi,6.268616499985335e-18
Ichinomiya,6.26142828913384e-18
Kuriyama,6.144436229524963e-18
Honmachi,6.011309753965243e-18
Ichinohe,6.0067195231841354e-18
Kin,5.9731724827394e-18
Yuasa,5.812753057895301e-18
Hikawadai,5.812753057895301e-18
Hakone,5.729851367184305e-18
Ogose,5.715306361787052e-18
Onna,5.6769463437642695e-18
Miyato,5.6274046424955876e-18
Ogano,5.604581168260861e-18
Ōtsuchi,5.5818534726342056e-18
Matsuda-sōryō,5.555693276251079e-18
Iwai,5.5507580517472634e-18
Nakayama,5.510042878177725e-18
Naganuma,5.439187897935756e-18
Obuse,5.435738830734439e-18
Murata,5.432980998460357e-18
Kamifurano,5.428847484695394e-18
Minobu,5.387690387427779e-18
Yaotsu,5.140922659676661e-18
Takahama,5.125974648220089e-18
Tsunō,5.077542408535515e-18
Hiranai,5.072404756390178e-18
Iwashita,5.071762564772809e-18
Kawara,5.066630480661578e-18
Kami-kawabe,4.958209890470477e-18
Biei,4.9525705660765116e-18
Akabira,4.8712333232426145e-18
Kushijima,4.858937616389924e-18
Yamakita,4.801576532212908e-18
Minano,4.686580416630517e-18
Shimizu,4.667104184834128e-18
Ikeda,4.659455069575935e-18
Nakoushi,4.649471612206893e-18
Nakao,4.647712151050998e-18
Miyazaki,4.5628758166596206e-18
Fujisawachō-niinuma,4.554864029558637e-18
Nagaoki,4.543393801377789e-18
Iijima,4.5125732264572295e-18
Hirayama,4.483098764355907e-18
Sekimachi,4.3908854712178425e-18
Taragi,4.3792910783803675e-18
Soeda,4.3715789524392264e-18
Ōtaki,4.358391088438929e-18
Hakubachō,4.281738307767192e-18
Miyada,4.279045789103891e-18
Iwaizumi,4.2431361720020496e-18
Takaharu,4.222907895784067e-18
Ōwani,4.186432933685647e-18
Kawanishichō,4.113940838794101e-18
Ikata-chō,4.088183204779783e-18
Karumai,4.073320484949559e-18
Hanawa,4.065654893907861e-18
Mikasa,4.0371678536079e-18
Tara,3.9124916077960016e-18
Yahiko,3.792746168691292e-18
Abira,3.75211298522042e-18
Shiranuka,3.738044662434921e-18
Nakata,3.726363182702538e-18
Inami,3.7179754833190526e-18
Ide,3.698018163405133e-18
Yūbari,3.6873883412430435e-18
Shibecha,3.68369847504032e-18
Chōnan,3.658892069729286e-18
Inakadate,3.643817647748389e-18
Esashi,3.632440812759341e-18
Naka,3.606187102894274e-18
Taga,3.5994295167161264e-18
Fukaura,3.5787876422284586e-18
Hiraizumi,3.572976143597709e-18
Kotake,3.52859876177069e-18
Nambu,3.519352338173004e-18
Onishi,3.4991852520412736e-18
Ogunimachi,3.467859731358681e-18
Teshikaga,3.4669936334800686e-18
Shibayama,3.457914253759874e-18
Aya,3.436824406278585e-18
Shinmachi,3.395042880018705e-18
Fukuyama,3.3886944121329687e-18
Kamihonbetsu,3.380670443580208e-18
Nishiōwa,3.3789835270828535e-18
Manazuru,3.376033996618476e-18
Sekigahara,3.3663609802793712e-18
Kōchi,3.359229774413599e-18
Ashoro,3.359229774413599e-18
Nagaya,3.350860155371935e-18
Nagatoro,3.3420953947315543e-18
Shikama,3.31594260099452e-18
Hiroo,3.3023284810692697e-18
Nishiharadai,3.2859038485272426e-18
Gifu,3.2764729886307012e-18
Isen,3.2732328889874005e-18
Ōishida,3.2492567187788414e-18
Tōma,3.2306897147685765e-18
Shimonita,3.2174374318507606e-18
Chizu,3.21503403311945e-18
Wadomari,3.175644564295354e-18
Higashikyōshin,3.157906000690006e-18
Izumizaki,3.151231092538736e-18
Ōmachi,3.1453539446701285e-18
Yoshinoyama,3.1239011072619237e-18
Kusatsu,3.107234380029021e-18
Shihoro,3.0952756099834427e-18
Asakawa,3.0918130716842737e-18
Waki,3.0787669427628555e-18
Matsuzaki,3.0589247042755787e-18
Ginoza,3.0467799615517002e-18
Shintoku,3.0218887266841538e-18
Tatsugō,2.9916276225098867e-18
Ōhira,2.9864291912153566e-18
Takamori,2.980869919278278e-18
China,2.966833955175376e-18
Hamanaka-sakuraminami,2.9624158910000685e-18
Kōzaki,2.958371889580207e-18
Onagawa,2.9580046374466703e-18
Kuzumaki,2.8872660436238652e-18
Amagi,2.886549583407965e-18
Taiki,2.8808250631766323e-18
Hachirougata,2.879395905224523e-18
Takae,2.8615920282285585e-18
Naie,2.805380918766027e-18
Yamanaka,2.782873121717876e-18
Shibetsu,2.766714492982126e-18
Oshamambe,2.7629467272591173e-18
Ochi,2.76260456058253e-18
Imagane,2.7424885339737714e-18
Naganohara,2.733672472667125e-18
Nagasaki,1.871563548931664e-18
Toyama,6.852917826472205e-19
Takamatsu,3.9207145123692336e-19
Toyota,2.3989123892685645e-19
Machida,6.150349829524835e-20
Fukuyama,4.658529903791359e-21
Kanazawa,3.515226364907725e-21
Ōita,8.847982192303231e-22
Nishinomiya-hama,3.6704977831475907e-22
Higashi-ōsaka,2.6318489245641396e-22
Matsudo,2.3020954378804194e-22
Matsuyama,6.87834018750048e-23
Utsunomiya,2.7433348452726364e-23
Hachiōji,4.490199335886124e-25
Kagoshima,1.3932608124325225e-25
Adachi,1.1967917496296794e-27
Shizuoka,1.025407163929214e-27
Edogawa,8.16297902405567e-28
Okayama,2.1706640722285466e-28
Sagamihara,1.9142589454551585e-28
Kumamoto,9.959207572187811e-29
Hamamatsu,1.4608841676212644e-29
Niigata,1.3373422940808435e-29
Chiba,4.7461343306258977e-32
Kitaku,3.262643435400702e-32
Sendai,8.562523167537748e-33
Hiroshima,1.2257216260573453e-34
Saitama,1.0102244617244357e-34
Kawanakajima,2.3168088028417402e-35
Kōbe,9.996730409266979e-36
Kyōto,7.484099469131478e-37
Sapporo,2.5352589293033054e-37
Fukuoka,9.524306358639355e-38
Yokohama,5.9493560712121625e-40
Nagoya,1.1191414927120008e-41
Ōsaka,3.7114352126247665e-42
Tokyo,1.307013991189057e-42
