Pilisvörösvár,1.5513344628991477e-15
Sátoraljaújhely,1.0631512546695175e-15
Mór,9.846340232060552e-16
Vác,8.917261240614954e-16
Biatorbágy,8.91043600926908e-16
Kiskőrös,7.914103827323372e-16
Törökbálint,5.4454657968342e-16
Bonyhád,1.3795887119413939e-16
Hajdúsámson,1.3230561782168478e-16
Balatonfüred,1.2267668956024205e-16
Gyomaendrőd,9.320409238957669e-17
Újfehértó,8.481761419347283e-17
Hajdúhadház,7.43956255599259e-17
Albertirsa,5.700449848618504e-17
Tiszavasvári,5.4420127450062597e-17
Maglód,3.948528744717584e-17
Nagykáta,3.5150086608660065e-17
Kerepestarcsa,3.0892995530850675e-17
Tiszakécske,2.0349364471787533e-17
Bicske,1.9567519241789804e-17
Üllő,1.8851791504980477e-17
Sárbogárd,1.8435412453139906e-17
Dorog,1.6676213069827134e-17
Nyírbátor,1.514605092967308e-17
Bátonyterenye,1.5090186803938053e-17
Kőszeg,1.4436211754753083e-17
Sárospatak,1.3484911189265604e-17
Sajószentpéter,1.1453158744359438e-17
Pilis,1.1432223105833366e-17
Szigetszentmiklós,1.0067543188605007e-17
Isaszeg,7.833716642844907e-18
Lajosmizse,6.134928578699403e-18
Körmend,5.150896505844976e-18
Gárdony,4.866233188376389e-18
Marcali,4.57346983737567e-18
Tolna,3.319563643410484e-18
Kiskunmajsa,3.2110341916466118e-18
Budakalász,2.9735860159260105e-18
Kisújszállás,2.706820653170287e-18
Tiszafüred,2.1802007955994754e-18
Tiszaföldvár,1.9229226691223046e-18
Celldömölk,1.839071365888902e-18
Ráckeve,1.714462871054398e-18
Halásztelek,1.6456134882590212e-18
Diósd,1.4781846763424511e-18
Barcs,1.4361032160476028e-18
Szigetvár,1.2541139772187384e-18
Solymár,1.247773768648735e-18
Kapuvár,9.90950027111025e-19
Heves,9.810426186314552e-19
Csorna,9.069011865965276e-19
Nagyatád,8.830078011130016e-19
Tököl,7.527163168295817e-19
Mezőberény,4.546005457826485e-19
Csömör,4.3296076967834263e-19
Sarkad,3.670455937621366e-19
Tárnok,3.536773517498695e-19
Edelény,2.315084924788108e-19
Ócsa,2.0919833251312633e-19
Nagykálló,1.7564268078876668e-19
Pásztó,1.525582605946022e-19
Siklós,1.0979416156282732e-19
Kiskunlacháza,1.0387205272905614e-19
Szentgotthárd,1.0197254299960382e-19
Szeghalom,7.696421830015831e-20
Hajdúdorog,7.661389002535419e-20
Szerencs,7.649748037080747e-20
Balatonalmádi,7.242687936430569e-20
Nádudvar,7.198869226935404e-20
Vásárosnamény,7.005065755229793e-20
Dunaföldvár,6.744843162043213e-20
Túrkeve,5.536268869468652e-20
Kecel,5.0904808767676085e-20
Derecske,5.067678676912896e-20
Piliscsaba,4.977525080827223e-20
Jánoshalma,4.5851467284556624e-20
Jászapáti,4.430723739819818e-20
Kunszentmiklós,4.0228523684288375e-20
Dunavarsány,3.434294173893209e-20
Ercsi,3.0711553338134404e-20
Kunszentmárton,2.934712310917766e-20
Erdőkertes,2.759830257567922e-20
Tamási,2.7357460353452245e-20
Fehérgyarmat,2.7158426712017006e-20
Polgár,2.3752979928108557e-20
Nagykovácsi,2.2446305600983493e-20
Tura,1.97366443453391e-20
Sándorfalva,1.9594894923016845e-20
Jászárokszállás,1.7845521194035733e-20
Nyíradony,1.7490468572343962e-20
Kunhegyes,1.3996495158794338e-20
Páty,1.3129884230317197e-20
Üröm,1.272670405565883e-20
Füzesabony,1.19923526088894e-20
Őrbottyán,1.1301973459714253e-20
Dévaványa,1.1190991016858836e-20
Lenti,1.0956972398648515e-20
Soltvadkert,1.0864795725518486e-20
Nyergesújfalu,9.615253150097712e-21
Létavértes,7.337957856687957e-21
Kistelek,6.0154455307806734e-21
Polgárdi,6.0154455307806734e-21
Mogyoród,5.8203727851926155e-21
Hódmezővásárhely,5.783431767357157e-21
Vésztő,5.5248628281261376e-21
Zirc,5.159637655874058e-21
Ács,4.925710848134168e-21
Dunakeszi,4.5293443874772926e-21
Enying,4.2073370881561446e-21
Ibrány,4.167639160528163e-21
Mindszent,3.700559337449604e-21
Nyírtelek,3.675715069334684e-21
Felsőzsolca,3.511313053443781e-21
Kerekegyháza,3.455132519883083e-21
Putnok,3.377140808555071e-21
Bácsalmás,3.205065656101054e-21
Téglás,3.0097520594417114e-21
Győrújbarát,2.989716174136867e-21
Nagyecsed,2.7088954569232854e-21
Zalaszentgrót,2.4881920402434088e-21
Encs,2.458691628632236e-21
Fegyvernek,2.432774913142861e-21
Balkány,2.4071425894181694e-21
Bátaszék,2.341187083419583e-21
Kozármisleny,2.3350045547975153e-21
Taksony,2.2561610716808235e-21
Aszód,2.2413196096436474e-21
Szentlőrinc,2.2413196096436474e-21
Martfů,2.1974019923587077e-21
Mórahalom,2.1289886893522774e-21
Solt,2.0736733077407137e-21
Szabadszállás,2.062791067662708e-21
Tápiószecső,1.9623286222297828e-21
Jánossomorja,1.884151807205481e-21
Újszász,1.8620683899699772e-21
Sümeg,1.8474960022472067e-21
Dunaújváros,1.7587498111335654e-21
Tótkomlós,1.748758670277061e-21
Kaba,1.5016469743024954e-21
Pusztaszabolcs,1.4387416573525434e-21
Berhida,1.4165531123008957e-21
Tápiószele,1.4055928804113666e-21
Balatonboglár,1.3538502780108163e-21
Mezőkovácsháza,1.334746591839947e-21
Füzesgyarmat,1.312530999419999e-21
Jászfényszaru,1.2840597309197828e-21
Tahitófalu,1.2274501995139386e-21
Szécsény,1.1855601742325507e-21
Dömsöd,1.1840376492696784e-21
Nagyhalász,1.1569771966752083e-21
Martonvásár,1.1510517705581872e-21
Hosszúpályi,1.1363760793894753e-21
Mezőcsát,1.1349192443401445e-21
Kartal,1.1190223599588937e-21
Zsámbék,1.0088797922448408e-21
Izsák,1.0063077485646148e-21
Lőrinci,9.935495914447803e-22
Velence,9.872338443369992e-22
Battonya,9.429781389523401e-22
Szada,8.432849970272141e-22
Jászladány,8.411513558854209e-22
Komádi,8.358417554811327e-22
Vámospércs,7.757632316310362e-22
Kisbér,7.507338399278777e-22
Kunmadaras,7.22896593394649e-22
Tát,6.996416333566693e-22
Szikszó,6.978854063292445e-22
Rákóczifalva,6.788674902185621e-22
Alsónémedi,6.612176542269473e-22
Tiszalök,6.6038923865734035e-22
Csákvár,6.529818072925893e-22
Balatonlelle,6.513475123407945e-22
Tápiószentmárton,6.312748926227472e-22
Bugyi,6.126114244738619e-22
Jászkisér,6.072769732015488e-22
Egyek,5.388141762347024e-22
Tiszalúc,5.3414789893779525e-22
Tiszaalpár,4.995376126969731e-22
Nagykanizsa,6.839283752436167e-23
Eger,1.8041811493883836e-25
Zalaegerszeg,5.462411552640115e-27
Békéscsaba,1.8363234458713917e-27
Veszprém,1.1305623210864615e-27
Kaposvár,3.9061085851244014e-28
Sopron,2.1418020136455083e-28
Tatabánya,3.335755836366861e-29
Érd,1.9610655015507753e-29
Szolnok,2.553448467421092e-30
Szombathely,1.6032709673724708e-31
Székesfehérvár,9.43131563739234e-34
Kecskemét,6.885213458604948e-35
Nyíregyháza,2.657135120573722e-35
Győr,3.7191463517299146e-36
Pécs,1.2021078570687899e-36
Miskolc,4.300120358893711e-37
Szeged,2.642808656902943e-37
Debrecen,2.3904010348069356e-38
Budapest,7.645140066620621e-42
