Roxas,5.7490054935427515e-06
Buenavista,5.09787696614639e-06
Bislig,5.080990103250471e-06
Tuao,4.802930903075094e-06
Bayombong,4.720386755579617e-06
Opol,4.688483071571757e-06
San Rafael,4.641406844142213e-06
Aurora,4.583722900462932e-06
Laoang,4.206999693715298e-06
Monkayo,3.837664769119283e-06
M’lang,3.399233274422407e-06
Kiamba,3.3572922866791042e-06
Calasiao,3.1924298475288875e-06
Quezon,3.167252591289316e-06
Lopez,3.1615940085288923e-06
Sultan Kudarat,3.0823821065322687e-06
Masbate,2.679614905635471e-06
Candon,2.428276294789316e-06
Bansalan,2.120462091346362e-06
Calinog,2.078553058968051e-06
Sibalom,1.920634296327465e-06
Carmen,1.8074364717808467e-06
Santa Barbara,1.7960157446730062e-06
Guihulñgan,1.744663708750439e-06
Balanga,1.6305126778039355e-06
Itogon,1.3439444822603607e-06
Poblacion,1.2419401198450423e-06
Jose Pañganiban,1.177513330647006e-06
Abuyog,1.1205777118864279e-06
Gubat,1.0907901093779372e-06
Solano,1.0773766479578576e-06
Maasin,1.0396519284349667e-06
Sibulan,1.0298721886593124e-06
Cambanugoy,9.350675884567488e-07
Angat,8.792036428419097e-07
Obando,8.541090856480616e-07
Paracale,8.249607412580873e-07
Baao,6.644555780173125e-07
Pulilan,6.514924649285282e-07
Carmona,5.507901795513021e-07
Cabatuan,4.963159783776784e-07
Mamungan,4.7584307229649306e-07
Ragay,4.218553293410836e-07
Santa Cruz,4.0337196432466563e-07
Morong,3.9402327931410307e-07
Palompon,3.9123441347070464e-07
Santo Domingo,3.480270917594328e-07
Tacurong,3.2096725668493985e-07
Castilla,3.206034112148975e-07
Moncada,3.116686906308402e-07
Teresa,3.04704692616894e-07
Botolan,2.9455630319902436e-07
San Remigio,2.650174460081961e-07
Milagros,2.4981886064398876e-07
Ilog,2.3551175643054903e-07
Asingan,2.2996196260619745e-07
Masantol,1.8748106929352044e-07
Jinoba-an,1.5818895003461751e-07
Matanao,1.5131227084932626e-07
Sindangan,1.4662089514798803e-07
Irosin,1.4186104578693687e-07
Gattaran,1.4176276134096094e-07
Kananya,1.335670336884326e-07
Tulunan,1.279608819961729e-07
Calatagan,1.2242635644568852e-07
Tiaong,1.210484150392854e-07
Guiguinto,1.1955387545356352e-07
Santa Cruz,1.190102426659216e-07
Tayabas,1.155804708943486e-07
Tandag,1.1545266495872363e-07
Taal,1.1254546059020304e-07
Malvar,1.0821278786041904e-07
Baganga,1.0607439423297218e-07
Uson,1.0088114356449058e-07
San Fernando,9.882312977643969e-08
Bulan,9.42257991020861e-08
Orion,9.001931354111268e-08
Manolo Fortich,8.595849359334765e-08
Placer,7.980529743848953e-08
Bongao,6.923094158586082e-08
Pavia,6.85459973519566e-08
Basey,6.304587721735649e-08
Lagonoy,6.24067965589931e-08
Rosario,6.21108311787998e-08
San Mariano,5.851052677413011e-08
Medellin,5.702264011485469e-08
Tigaon,5.4751821961507483e-08
Alangalang,5.3397876757994643e-08
Batac,5.2183966605729065e-08
San Francisco,5.144836207105583e-08
Santa Ana,5.137886143651129e-08
Sigaboy,4.903906824465851e-08
Tanauan,4.621252835136715e-08
Manapla,4.104953466077917e-08
New Corella,4.1021949276354864e-08
Esperanza,3.9853730982974536e-08
Boac,3.799888611606055e-08
Naval,3.704273793534796e-08
Binalonan,3.379549288807954e-08
Mansalay,3.330188877187645e-08
Canlaon,3.277183803675402e-08
Jasaan,3.209995119400287e-08
Naguilian,2.704578549032826e-08
Barotac Nuevo,2.573035971607539e-08
San Luis,2.505579718146875e-08
Maramag,2.4231653042051665e-08
Cawayan,2.3040970697170695e-08
Talisay,2.2305249685010507e-08
Vigan,2.1556420356077513e-08
Magsaysay,2.1513686680393372e-08
Santa Maria,1.8790061844141552e-08
Upi,1.7731845740534168e-08
Bambang,1.6066729784367088e-08
Cavite City,1.510187508838417e-08
Hagonoy,1.4811668523397635e-08
Paombong,1.4666819778242659e-08
Roxas,1.3800573934946069e-08
San Simon,1.3773521953682695e-08
Naujan,1.3318398241415037e-08
Pangantocan,1.31402936315625e-08
Mulanay,1.3114565232039692e-08
Tiwi,1.3088888472934443e-08
Guiuan,1.2032205749596424e-08
Malay,1.1891874413702018e-08
Ibaan,1.1868648771413762e-08
Bayugan,1.1658707095915362e-08
San Manuel,1.163136605235203e-08
Lingayen,1.1095984488246295e-08
Burauen,1.0166699131988943e-08
Ramon,1.0003089081867402e-08
Lian,9.702769834687725e-09
Diffun,9.14729922925316e-09
Maluñgun,8.980729797414322e-09
Minalabac,8.147835817894526e-09
Ajuy,7.531426928773848e-09
Catbalogan,7.519816241326567e-09
Bato,6.92257543539449e-09
Quezon,6.457052488540078e-09
Samal,6.428115984918242e-09
Molave,6.3640887484458965e-09
San Joaquin,5.915735785353293e-09
Pontevedra,5.818096420844687e-09
Alfonso,5.71845018672232e-09
Tagkawayan,5.692902420538539e-09
Coron,5.588303826863858e-09
San Ildefonso,5.145067953191878e-09
San Isidro,4.946875972402991e-09
Trento,4.800945322127406e-09
Lucban,4.5337008159069884e-09
Subic,4.250822435997507e-09
Daet,4.1759422361876515e-09
Carigara,4.174339230095918e-09
Cogan,4.121703913742005e-09
Tapas,4.090449172752653e-09
Dumanjog,3.831979458943882e-09
Tagbilaran City,3.559962595782265e-09
Mercedes,3.0356579470243315e-09
Aurora,2.8758106679039654e-09
Iba,2.4599403190651555e-09
Buenavista,2.355997495486295e-09
Cataingan,2.199514251053458e-09
Bani,2.1708735763503615e-09
Pila,2.1479685650748992e-09
Kitaotao,2.1094655504077855e-09
El Salvador,2.0371064245233755e-09
Cabagan,1.999394733374644e-09
Urbiztondo,1.9944205926208624e-09
Buluan,1.803288172762586e-09
Leon,1.6604672500819245e-09
Mangaldan,1.598505116757476e-09
Dinalupihan,1.5594166015564184e-09
Barobo,1.5179208764940186e-09
Donsol,1.50019584319672e-09
Titay,1.4653799739790783e-09
Ibajay,1.370039916285047e-09
Zaragoza,1.228562464986956e-09
Himamaylan,1.1395740642309826e-09
Magpet,1.0959685132854732e-09
Kalamansig,1.0046871589928749e-09
Pasacao,9.900475611930792e-10
Cardona,9.894422711463729e-10
Claveria,9.150256026346324e-10
Kiblawan,9.100144431642422e-10
Libungan,8.412022086114739e-10
Hamtic,7.558292686077819e-10
Peñablanca,7.521667827558641e-10
Estancia,7.350175201585901e-10
San Narciso,6.98094545104682e-10
Plaridel,6.486326398789773e-10
Padre Garcia,6.340518823607621e-10
Sibonga,5.911572940998582e-10
Apalit,5.888809821474291e-10
Bangued,5.830124063712537e-10
Poblacion,4.970655829656897e-10
General Tinio,4.873137209683045e-10
Amulung,4.858533513400433e-10
Alaminos,4.85561866013101e-10
Impasugong,4.85561866013101e-10
Asturias,4.849792697140494e-10
Bantacan,4.483446454602999e-10
Masinloc,4.4646889586050136e-10
Minalin,4.448675534524944e-10
Tuba,4.2789264507400325e-10
Caramoan,4.170298106213191e-10
President Roxas,4.0961899729109094e-10
San Juan,4.058685293788755e-10
Santa Ignacia,4.006647600198793e-10
Sison,3.959085104234397e-10
Dumingag,3.88187077214421e-10
Aringay,3.8198451437178374e-10
Libmanan,3.7534728584842505e-10
Calumpit,3.662869614830315e-10
Dulag,3.47672176772365e-10
Tubod,3.2086657537660137e-10
Isabel,2.7668786634838443e-10
Siocon,2.7538202276000685e-10
Baybay,2.455218565739355e-10
Pio Duran,2.4270105403633463e-10
Rosario,2.412750604390131e-10
San Pascual,2.39998999995252e-10
Norala,2.3551775863846565e-10
Mahayag,2.186914820132259e-10
Pontevedra,2.0767593350757237e-10
Albuera,1.9630666376529058e-10
Carmen,1.9333885161328103e-10
Ayungon,1.9299940807629144e-10
Mabini,1.8288094290002121e-10
Dumarao,1.7719710561254135e-10
Panay,1.728009209723483e-10
Ocampo,1.5557983573683828e-10
Tibigan,1.5190989746535654e-10
Inabanga,1.507649099061915e-10
Wao,1.491941686782759e-10
Noveleta,1.478120606203985e-10
Gapan,1.4743465981307688e-10
Barotac Viejo,1.445819410755598e-10
Jones,1.3313928102787305e-10
Dauis,1.3290781658900754e-10
Katipunan,1.2644547905269784e-10
Tabuk,1.2111567958606947e-10
Rosario,1.167153810757479e-10
Odiongan,1.1198627077290941e-10
Dingle,1.0993689066126065e-10
Malinao,1.0780158118018745e-10
Talisay,1.0780158118018745e-10
Pilar,1.0693476434481219e-10
Guinayangan,9.910537224100627e-11
Bunawan,9.887752773917438e-11
Gloria,9.454042421217284e-11
Laoag,9.168450769367776e-11
New Washington,9.102335064445594e-11
Sogod,8.993266609584431e-11
Norzagaray,8.06822089670531e-11
Ligao,7.836235392461857e-11
Naic,7.593720900512096e-11
Maitum,7.190346005293514e-11
Candaba,7.042629174751977e-11
Talagutong,7.02416363944802e-11
Lal-lo,6.834611216440195e-11
Iriga City,6.389196443873075e-11
Kabasalan,6.204491022050446e-11
Balimbing,5.691659611587424e-11
Los Baños,5.540819667426221e-11
Narvacan,5.146043866629393e-11
Libona,5.0395432169204584e-11
Malabang,5.00549007824491e-11
Lupao,4.550248699721076e-11
Tuy,4.436356931111651e-11
Montevista,4.344907216065046e-11
Veruela,4.344907216065046e-11
Claveria,4.313237827677623e-11
Banisilan,4.274585075326091e-11
Roseller Lim,4.2007055193610435e-11
Buguias,4.1560738543171506e-11
Vinzons,3.837561892897345e-11
Alcala,3.6631090302234454e-11
City of Isabela,3.571162580585496e-11
Tantangan,3.3550534643424935e-11
Jaro,3.2699326995453266e-11
Concepcion,3.197719576775433e-11
Tayug,3.179923107243148e-11
Angadanan,3.027637079661991e-11
Magalang,2.9225891364455137e-11
Mamburao,2.886043533613262e-11
Cordon,2.8084286443434815e-11
Daram,2.7359953050263887e-11
Dolores,2.716301340732615e-11
Angono,2.7096756920818082e-11
Manay,2.463560271057914e-11
Loreto,2.2189179078313875e-11
Manjuyod,2.0213221954137232e-11
Pagsanjan,1.8427730735441006e-11
Toboso,1.792825338543906e-11
Bacnotan,1.7577260419149274e-11
Lower Tungawan,1.7120222032297577e-11
Nasipit,1.6448417174858258e-11
Villaba,1.5864353086402743e-11
Pilar,1.528484769099179e-11
Labangan,1.5011501748261e-11
Sumisip,1.45273025397462e-11
General Mamerto Natividad,1.3952145182618263e-11
El Nido,1.3576817263274646e-11
Kalilangan,1.3539861029943633e-11
Santa Rita,1.3466256273413401e-11
Siay,1.3327534760985367e-11
Lobo,1.2842983021327079e-11
Aguilar,1.2559607102349152e-11
President Quirino,1.218952956496913e-11
Moises Padilla,1.2044654302815046e-11
Labason,1.1856378569253353e-11
Mandaon,1.1260525447250422e-11
Culasi,1.1054825915855179e-11
Carranglan,1.0488936749901088e-11
Banaybanay,1.0409756299419117e-11
Guambog,1.0325600673926093e-11
Matnog,1.032001448433533e-11
Palayan City,9.990505767507616e-12
Basud,9.8617487542528e-12
Pananaw,9.761025500206342e-12
Proper Bansud,9.729437030055436e-12
Santa Rita,9.661359146432972e-12
Santo Niño,9.495857266405577e-12
San Jacinto,9.002045460596293e-12
Santa Elena,8.706302799570145e-12
Maria Aurora,8.46596689309948e-12
Cateel,8.330423758761112e-12
Maluso,8.07466285426434e-12
Leyte,8.04434525124721e-12
San Jose,7.975486562660003e-12
Quezon,7.843793139778868e-12
Santo Tomas,7.36655926044042e-12
Naga,7.056019625754665e-12
Caraga,6.997320281855625e-12
Panitan,6.668429478096118e-12
South Upi,6.284566178561589e-12
Balabac,6.165007949744983e-12
Abucay,5.362396154838611e-12
Santa Cruz,5.328317201854347e-12
Hinatuan,5.255242756150784e-12
Tucuran,5.194214648234887e-12
Payabon,5.191458437892e-12
Liloy,5.172203919417575e-12
Nueva Valencia,5.166716232633098e-12
Llanera,4.87650787434671e-12
Pagalungan,4.754075715799161e-12
Mambusao,4.731472831497942e-12
Kibawe,4.652001426937537e-12
Baler,4.530562536166112e-12
Tampakan,4.442799905618518e-12
Bañga,4.396089709688349e-12
Anda,4.393767200508653e-12
Bacolor,4.29282898072161e-12
Laurel,4.256717467227718e-12
Cabatuan,4.187638267373849e-12
Rosario,4.116680372118964e-12
Villanueva,4.111029067309094e-12
Polanco,4.044378006046208e-12
San Miguel,4.029482023662445e-12
President Manuel Acuña Roxas,3.993540841119112e-12
Victoria,3.989334222838821e-12
Tagudin,3.8979315511737424e-12
Balaoan,3.719571729592475e-12
Lasam,3.6173639797444314e-12
Bulalacao,3.5645376664890526e-12
Socorro,3.5495912574256508e-12
Santo Tomas,3.536565286633873e-12
Tabogon,3.3929211976766576e-12
Plaridel,3.1978053082431042e-12
Gonzaga,3.184436424327314e-12
Alcala,3.1694658523720105e-12
Tagbina,3.0876013893561924e-12
Mobo,3.0554671217218175e-12
San Dionisio,2.9953562936483016e-12
Romblon,2.96885951217551e-12
Mambajao,2.9333940543227306e-12
Malalag,2.927270790290112e-12
Mondragon,2.919634971289826e-12
Guagua,2.9023093960493014e-12
Candelaria,2.89625283278032e-12
La Libertad,2.736680187468141e-12
Dingras,2.680211139484204e-12
Naga,2.659345292717399e-12
Santa Cruz,2.6491196539897754e-12
Maddela,2.5936898139623934e-12
Maayon,2.4840657895001533e-12
Alimodian,2.473754570989767e-12
Malita,2.461701118591066e-12
Talacogon,2.430420477376109e-12
Tanay,2.3565813938152582e-12
Rizal,2.294301816630519e-12
Vallehermoso,2.2895452959388152e-12
Bayawan,2.272512182029275e-12
Balud,2.134828092279504e-12
Siniloan,2.072769804323901e-12
Agoncillo,2.064209620308605e-12
Taysan,2.009447050090083e-12
Las Navas,1.948111502704308e-12
Maimbung,1.915200733840508e-12
Badian,1.9132246365273294e-12
Glan,1.8834491902001602e-12
Margosatubig,1.8751065810053827e-12
Valladolid,1.8368219151670703e-12
Malilipot,1.7919392487698044e-12
Maragondon,1.732951249331071e-12
Kasibu,1.7196245237807377e-12
Amadeo,1.670795496499805e-12
Pamplona,1.6258953466287423e-12
Clarin,1.5863018398901847e-12
Cabugao,1.5484937961320479e-12
Guimba,1.539467296738882e-12
Santa Cruz,1.5350477681192485e-12
Santo Tomas,1.4662909300182771e-12
Poblacion,1.4640391597299266e-12
Aritao,1.3444131993618925e-12
Baco,1.3375610591608653e-12
San Juan,1.3192388292979356e-12
Patnongon,1.3111787868360524e-12
Poblacion,1.2389811525904545e-12
Mapandan,1.2351970955403544e-12
Maasin,1.1519530153231863e-12
Rapu-Rapu,1.1507814648169582e-12
Basilisa,1.1276058871056022e-12
Mabuhay,1.1218872378469693e-12
San Andres,1.071199662192536e-12
San Nicolas,1.0480735179828663e-12
Jamindan,1.0171753816496158e-12
Buug,9.952477705776293e-13
Puerto Galera,9.812313760181249e-13
Lilio,9.69378836416421e-13
Oras,9.48989952568977e-13
Bacong,9.427690596020645e-13
Manucan,9.422921978796615e-13
Carcar,9.209069614424478e-13
Bocaue,9.158004978655843e-13
Nabas,8.99925352543323e-13
Madridejos,8.972016317023145e-13
Pamplona,8.797036586036275e-13
Tambulig,7.834104682443302e-13
Lumba-a-Bayabao,7.798707843504821e-13
Jordan,7.585939751589174e-13
Batobato,7.345855190129307e-13
Magsaysay,7.287065100421199e-13
Alicia,7.276095439362351e-13
Real,7.152958011258088e-13
Mankayan,7.060241661134325e-13
Bangar,7.039021931523847e-13
Enrile,6.651404234216782e-13
Luna,6.545677248858513e-13
San Andres,6.473992308203082e-13
Bantay,6.317221874335035e-13
Laur,6.08478968298577e-13
San Nicolas,5.840709532493557e-13
Borbon,5.702528812403462e-13
Dinas,5.640324266686946e-13
Bagabag,5.631895791684185e-13
Caluya,5.617878167906124e-13
Tayasan,5.545560172191459e-13
Tago,5.169718895449925e-13
Samal,5.090662136808625e-13
Buldon,5.05034584337622e-13
San Fernando,4.99048738964389e-13
Dagami,4.722988880605041e-13
Sogod,4.632543286099598e-13
Aborlan,4.593677911152934e-13
Aurora,4.428368439964143e-13
Santo Domingo,4.320148274259232e-13
Siayan,4.318011567185039e-13
Palauig,4.2776254399670525e-13
Valencia,4.081446765160703e-13
Gasan,4.0333664724875615e-13
Pola,3.788469799936812e-13
San Antonio,3.7145468604683266e-13
Gutalac,3.70176416558721e-13
Sibuco,3.640315837067812e-13
Magsaysay,3.613540358247682e-13
Sagnay,3.510176453976318e-13
Gandara,3.322247019722495e-13
Imbatug,3.166308708828718e-13
Pandan,3.1616555076381245e-13
San Fernando,3.161043114500987e-13
Ballesteros,3.1094103889356556e-13
Palapag,3.089670210019544e-13
Dueñas,3.0238074011493773e-13
Canaman,2.976816151883366e-13
Tabango,2.9550483229307563e-13
Sual,2.8893096213321513e-13
Mogpog,2.74349172157509e-13
Cabanglasan,2.6825895899092815e-13
San Juan,2.640535548549174e-13
San Enrique,2.5724329723834677e-13
Jagna,2.5487303956307477e-13
Guimbal,2.460930781779218e-13
Kadingilan,2.4111577695493694e-13
Olutanga,2.2889823881841463e-13
San Marcelino,2.282323122541849e-13
Bugasong,2.2569799435799584e-13
Capoocan,2.229760998937249e-13
Sulop,2.225437493793108e-13
Bayog,2.201811657743535e-13
Allacapan,2.1805576114206462e-13
Panglao,2.1616097840362153e-13
Languyan,2.100682034094221e-13
San Antonio,2.0733918407731107e-13
Malangas,1.9879134782973584e-13
Sitangkai,1.9441923586448822e-13
Columbio,1.8741131227490545e-13
San Luis,1.7781134767736572e-13
Matalom,1.754280058692647e-13
Balasan,1.726612442531133e-13
Pambujan,1.7051301427437281e-13
Tobias Fornier,1.6920473312516416e-13
Santa Maria,1.6855444864364235e-13
Catubig,1.6750326579149538e-13
Marantao,1.6344405105451748e-13
Munai,1.6336546820782335e-13
Basista,1.622695365175133e-13
San Quintin,1.6118114915078935e-13
Medina,1.5826470860205845e-13
Santa Ana,1.581886877659876e-13
Casiguran,1.534013284199354e-13
Cuenca,1.4912009523619166e-13
Claveria,1.4840674808521478e-13
Barugo,1.4642798429282322e-13
Banate,1.3223698180163044e-13
Abulug,1.3004421416182486e-13
Dao,1.2998210804702622e-13
Leganes,1.2899267358442356e-13
Diplahan,1.258302611764907e-13
Guindulman,1.2463528902890252e-13
Initao,1.2239693570450496e-13
Bonifacio,1.2094694318448176e-13
Juban,1.1951461192858172e-13
Bautista,1.187767167104384e-13
Jalajala,1.1581658809878287e-13
Mayantoc,1.1461025420569498e-13
Vintar,1.1395772181097251e-13
Capalonga,1.1368697088316335e-13
Bacarra,1.1368697088316335e-13
Salug,1.1309362317649018e-13
Lupi Viejo,1.1112111144251668e-13
Luuk,1.1085729589258355e-13
San Luis,1.0810006098356551e-13
Aloguinsan,1.0763892339672252e-13
Midsalip,1.0636854076663261e-13
Batan,1.0421948432597529e-13
Pinukpuk,1.0392319258754642e-13
Dumalinao,1.03284191539569e-13
Igbaras,1.0284417483760475e-13
Trinidad,1.0052982023124422e-13
San Remigio,9.953421466811684e-14
Numancia,9.948706581226646e-14
Naguilian,9.799014511841582e-14
San Manuel,9.771206898474663e-14
Balimbing,9.538095717781433e-14
Porac,9.17784590585874e-14
Shariff Aguak,8.872518581037343e-14
Payao,8.847413899800978e-14
San Isidro,8.661441839206061e-14
Badoc,8.559868848293905e-14
Kalingalan Caluang,8.364328536980553e-14
Mendez-Nuñez,8.215853253574369e-14
Laoac East,8.092927928534829e-14
Gingoog,8.091421740265639e-14
Cantilan,8.073893301675252e-14
Lingig,8.047320953939809e-14
Talavera,7.43102095004551e-14
Abra de Ilog,7.397568753570931e-14
San Vicente,7.144971698644085e-14
Calubian,7.131572642308344e-14
Simunul,7.114861843077254e-14
Milaor,6.87541530356005e-14
Moalboal,6.811272531990966e-14
Balungao,6.735113982129346e-14
Bauko,6.607032969501342e-14
Floridablanca,6.354191467820704e-14
Getafe,6.27564458027763e-14
Jimalalud,6.246379175903103e-14
Balatan,6.179602318729926e-14
Sapa Sapa,6.16518282482801e-14
Calape,6.011645626822987e-14
Lemery,5.978063652365186e-14
Santa Maria,5.919760237237961e-14
Magsingal,5.81574261324369e-14
Lumbang,5.448483838260135e-14
Simbahan,5.3504911335802933e-14
Cabarroguis,5.273894985241004e-14
Polillo,5.273894985241004e-14
Jolo,5.270474046787425e-14
San Roque,5.2689923096752624e-14
Torrijos,5.1336047770397115e-14
Catmon,5.008769313570447e-14
Mallig,4.980941543592224e-14
Sibagat,4.941790831630282e-14
Sibutu,4.8172841427238917e-14
San Jacinto,4.783891633031872e-14
Santa Maria,4.672128904282268e-14
Damulog,4.631183288614863e-14
Sergio Osmeña Sr,4.4586624885081026e-14
Buguey,4.3668130897574875e-14
Sigma,4.2848246304717936e-14
Dimataling,4.181183240877877e-14
Caramoran,4.13319550108409e-14
Buenavista,4.1160589180868273e-14
Talayan,4.0876610893600053e-14
Barira,4.0351894415125934e-14
Hinunangan,3.983411248440046e-14
Talusan,3.970573816378888e-14
Pantabangan,3.890851712845387e-14
Claveria,3.8836870767420345e-14
Gamu,3.853385764042032e-14
Morong,3.848063684513707e-14
Peñaranda,3.814534340773344e-14
Merida,3.781305333040671e-14
Calintaan,3.717448839632607e-14
Matanog,3.622906427294233e-14
Dipaculao,3.5667173929426886e-14
Alubijid,3.547101099610556e-14
General Nakar,3.516268251189583e-14
President Roxas,3.469739613162804e-14
Benito Soliven,3.387889990044275e-14
Daraga,3.2742330579234724e-14
Lianga,3.190391186723586e-14
Candijay,3.164196092937756e-14
Dumalag,3.1511815207892513e-14
Tandubas,3.043456415550153e-14
Silay,2.8090812345521072e-14
Mataas Na Kahoy,2.773923692831306e-14
Balindong,2.7650805510521724e-14
Masiu,2.7600401175491222e-14
Dasol,2.6782311552566902e-14
Ivisan,2.6119665609903906e-14
Pasuquin,2.524316388380856e-14
Tudela,2.4698160362901223e-14
Balete,2.4563813956004952e-14
Bontoc,2.439693736073117e-14
Dolores,2.424223786597126e-14
New Panamao,2.344117420275381e-14
Siraway,2.3250478385773844e-14
Lavezares,2.294659665885112e-14
Tubao,2.2523937986699855e-14
Salay,2.2280257141358187e-14
Anilao,2.2069268541721904e-14
Mariveles,2.1328562736630503e-14
Santa Fe,2.1274536026987018e-14
Kumalarang,2.0023915165458234e-14
Manticao,1.960342250074215e-14
Las Nieves,1.9532760997371384e-14
Saint Bernard,1.9365988437816973e-14
Datu Paglas,1.9296208471484052e-14
San Narciso,1.9062603944356492e-14
Licab,1.8173309898296152e-14
Libacao,1.8067227007979814e-14
Villareal,1.797796277705089e-14
La Paz,1.78730544431086e-14
